majority_macro_f1,weighted_macro_f1,densenet169_macro_f1,majority_minus_densenet169,weighted_minus_densenet169,weighted_minus_majority
0.6243583135067112,0.6243583135067112,0.5900994604836547,0.034258853023056535,0.034258853023056535,0.0
0.6582799239773153,0.6582799239773153,0.6280804228928127,0.030199501084502534,0.030199501084502534,0.0
0.6589594631743045,0.6589594631743045,0.6157231817889521,0.043236281385352404,0.043236281385352404,0.0
0.6136302400338461,0.6136302400338461,0.6028962845914951,0.010733955442351006,0.010733955442351006,0.0
0.6632288061972592,0.6632288061972592,0.6293758711833002,0.03385293501395903,0.03385293501395903,0.0
0.6662695519290575,0.6662695519290575,0.62859026243254,0.03767928949651744,0.03767928949651744,0.0
0.6637926426364199,0.6637926426364199,0.6292580818588219,0.03453456077759798,0.03453456077759798,0.0
0.6895217288814641,0.6895217288814641,0.6320487975316882,0.057472931349775935,0.057472931349775935,0.0
0.6357446040413872,0.6357446040413872,0.6409998661070638,-0.005255262065676614,-0.005255262065676614,0.0
0.6592123344284151,0.6592123344284151,0.6197310117886912,0.039481322639723926,0.039481322639723926,0.0
0.6397230900198848,0.6397230900198848,0.6110138643251303,0.028709225694754537,0.028709225694754537,0.0
0.6554038991214547,0.6554038991214547,0.6374349502893437,0.017968948832110976,0.017968948832110976,0.0
0.6596089842685159,0.6596089842685159,0.6478235920663957,0.01178539220212016,0.01178539220212016,0.0
0.6555856833836857,0.6555856833836857,0.6458303364443637,0.009755346939322007,0.009755346939322007,0.0
0.6639914213052511,0.6639914213052511,0.6559839100683396,0.008007511236911569,0.008007511236911569,0.0
0.6830992288522496,0.6830992288522496,0.66241974328216,0.020679485570089584,0.020679485570089584,0.0
0.6567029479208967,0.6567029479208967,0.6441050440939545,0.012597903826942147,0.012597903826942147,0.0
0.6886285670960075,0.6886285670960075,0.6777875439899189,0.010841023106088588,0.010841023106088588,0.0
0.6788758773013621,0.6788758773013621,0.6644204975530904,0.014455379748271713,0.014455379748271713,0.0
0.6679910892336504,0.6679910892336504,0.6363416282948875,0.03164946093876286,0.03164946093876286,0.0
0.6334479062585727,0.6334479062585727,0.6344430719130169,-0.00099516565444413,-0.00099516565444413,0.0
0.6456358401291825,0.6456358401291825,0.6119884123147282,0.03364742781445429,0.03364742781445429,0.0
0.642502716138079,0.642502716138079,0.610984824193656,0.031517891944423004,0.031517891944423004,0.0
0.6742216847177055,0.6742216847177055,0.6513894044854506,0.02283228023225492,0.02283228023225492,0.0
0.6444450059898172,0.6444450059898172,0.6123694798794026,0.03207552611041464,0.03207552611041464,0.0
0.6816593072774316,0.6816593072774316,0.6443743830187583,0.03728492425867336,0.03728492425867336,0.0
0.6871821227752584,0.6871821227752584,0.6387131545817004,0.04846896819355795,0.04846896819355795,0.0
0.6969213141849948,0.6969213141849948,0.6629911585857579,0.033930155599236955,0.033930155599236955,0.0
0.6249628905542884,0.6249628905542884,0.6114522372414781,0.013510653312810317,0.013510653312810317,0.0
0.580793551812443,0.580793551812443,0.5740971055846089,0.006696446227834052,0.006696446227834052,0.0
0.6597207816688637,0.6597207816688637,0.6356463843167961,0.024074397352067622,0.024074397352067622,0.0
0.6318696690858168,0.6318696690858168,0.6135781167525003,0.018291552333316474,0.018291552333316474,0.0
0.6824108770708954,0.6824108770708954,0.6382450704686556,0.04416580660223979,0.04416580660223979,0.0
0.6730021009655348,0.6730021009655348,0.6751579183286553,-0.002155817363120538,-0.002155817363120538,0.0
0.7070513803680982,0.7070513803680982,0.6692198406469567,0.037831539721141505,0.037831539721141505,0.0
0.6930261214802523,0.6930261214802523,0.6658080722974251,0.02721804918282722,0.02721804918282722,0.0
0.6685422241819382,0.6685422241819382,0.657404637968123,0.01113758621381522,0.01113758621381522,0.0
0.6796879913755682,0.6796879913755682,0.6687486589270054,0.010939332448562822,0.010939332448562822,0.0
0.6969988163596242,0.6969988163596242,0.6469117766531882,0.05008703970643602,0.05008703970643602,0.0
0.6544590017755125,0.6544590017755125,0.6167750440121638,0.03768395776334876,0.03768395776334876,0.0
0.6521372356179079,0.6521372356179079,0.6386932055058787,0.013444030112029215,0.013444030112029215,0.0
0.6634113936855677,0.6634113936855677,0.644946708633014,0.01846468505255372,0.01846468505255372,0.0
0.6274629269045096,0.6274629269045096,0.6083052562915781,0.0191576706129315,0.0191576706129315,0.0
0.6297748708153283,0.6297748708153283,0.6127724684223255,0.01700240239300288,0.01700240239300288,0.0
0.6323329920497599,0.6323329920497599,0.6151556617498605,0.01717733029989943,0.01717733029989943,0.0
0.6810958466257838,0.6810958466257838,0.6291151541856613,0.05198069244012249,0.05198069244012249,0.0
0.6480449002446663,0.6480449002446663,0.6159577039455227,0.03208719629914358,0.03208719629914358,0.0
0.6615532229083615,0.6615532229083615,0.6550748857767578,0.006478337131603729,0.006478337131603729,0.0
0.6269467625069625,0.6269467625069625,0.6248853643807712,0.002061398126191216,0.002061398126191216,0.0
0.6816182020825259,0.6816182020825259,0.6558965514375581,0.025721650644967786,0.025721650644967786,0.0
0.6638970654929248,0.6638970654929248,0.6178174366828327,0.04607962881009209,0.04607962881009209,0.0
0.643008877362454,0.643008877362454,0.6208235521241748,0.022185325238279208,0.022185325238279208,0.0
0.6688356979141085,0.6688356979141085,0.629515925128762,0.039319772785346485,0.039319772785346485,0.0
0.6569628361735476,0.6569628361735476,0.6172669735655101,0.03969586260803748,0.03969586260803748,0.0
0.6839150390740448,0.6839150390740448,0.6436957405609577,0.04021929851308714,0.04021929851308714,0.0
0.6588379994304305,0.6588379994304305,0.6365265304955323,0.022311468934898215,0.022311468934898215,0.0
0.6707925090355209,0.6707925090355209,0.6609978532596219,0.009794655775898997,0.009794655775898997,0.0
0.6901523536060906,0.6901523536060906,0.6512677140571355,0.03888463954895516,0.03888463954895516,0.0
0.6707147178153838,0.6707147178153838,0.6407257164435086,0.029989001371875212,0.029989001371875212,0.0
0.6586513105549116,0.6586513105549116,0.6182703403405241,0.04038097021438747,0.04038097021438747,0.0
0.6477274614418397,0.6477274614418397,0.6332651374596105,0.01446232398222913,0.01446232398222913,0.0
0.6633338405858649,0.6633338405858649,0.6350625604486918,0.02827128013717306,0.02827128013717306,0.0
0.7025239458872322,0.7025239458872322,0.6738859078594563,0.02863803802777587,0.02863803802777587,0.0
0.6744283390570358,0.6744283390570358,0.6418036592052173,0.032624679851818494,0.032624679851818494,0.0
0.660649638302845,0.660649638302845,0.6271902421053762,0.03345939619746874,0.03345939619746874,0.0
0.6200168502382511,0.6200168502382511,0.6044149070686079,0.015601943169643251,0.015601943169643251,0.0
0.7070747784148679,0.7070747784148679,0.6752578022807312,0.0318169761341367,0.0318169761341367,0.0
0.6258956287205556,0.6258956287205556,0.6301833936872274,-0.004287764966671825,-0.004287764966671825,0.0
0.6492619286744694,0.6492619286744694,0.6183990268972324,0.03086290177723705,0.03086290177723705,0.0
0.6392113887283676,0.6392113887283676,0.6130268358456319,0.02618455288273569,0.02618455288273569,0.0
0.6629522472693306,0.6629522472693306,0.6384432105306055,0.024509036738725065,0.024509036738725065,0.0
0.6406781700713298,0.6406781700713298,0.6523340041320191,-0.011655834060689374,-0.011655834060689374,0.0
0.6313906269983398,0.6313906269983398,0.612541917365294,0.018848709633045857,0.018848709633045857,0.0
0.6646026837285512,0.6646026837285512,0.6367146749855704,0.027888008742980808,0.027888008742980808,0.0
0.6547438299137771,0.6547438299137771,0.6281036783063417,0.02664015160743538,0.02664015160743538,0.0
0.6525704316252672,0.6525704316252672,0.6301026684100319,0.022467763215235248,0.022467763215235248,0.0
0.6956998150368231,0.6956998150368231,0.6700435587216144,0.025656256315208736,0.025656256315208736,0.0
0.6584019465044408,0.6584019465044408,0.6184303120673775,0.03997163443706331,0.03997163443706331,0.0
0.6676224133232164,0.6676224133232164,0.6268520629843654,0.040770350338851014,0.040770350338851014,0.0
0.6448368949529847,0.6448368949529847,0.6301273349592543,0.014709559993730359,0.014709559993730359,0.0
0.6526413635829076,0.6526413635829076,0.6145179180961502,0.03812344548675739,0.03812344548675739,0.0
0.6439928884156371,0.6439928884156371,0.6590165059077165,-0.015023617492079477,-0.015023617492079477,0.0
0.6661620174615619,0.6661620174615619,0.6453503921856707,0.0208116252758912,0.0208116252758912,0.0
0.6876472933444324,0.6876472933444324,0.6576636727999157,0.029983620544516754,0.029983620544516754,0.0
0.6579849218500397,0.6579849218500397,0.5922978543415569,0.06568706750848274,0.06568706750848274,0.0
0.5743644965973699,0.5743644965973699,0.5765484405798418,-0.002183943982471903,-0.002183943982471903,0.0
0.6653470251653599,0.6653470251653599,0.6452100627468312,0.020136962418528692,0.020136962418528692,0.0
0.6494053097768269,0.6494053097768269,0.6314555718340507,0.01794973794277621,0.01794973794277621,0.0
0.663294349706026,0.663294349706026,0.6367835510793778,0.02651079862664818,0.02651079862664818,0.0
0.6711940394053324,0.6711940394053324,0.630180644539631,0.041013394865701436,0.041013394865701436,0.0
0.624370904182289,0.624370904182289,0.6123056650203069,0.0120652391619821,0.0120652391619821,0.0
0.6765995539905173,0.6765995539905173,0.6654846346022816,0.011114919388235722,0.011114919388235722,0.0
0.6558066886723015,0.6558066886723015,0.64098742629627,0.014819262376031483,0.014819262376031483,0.0
0.6357624961599803,0.6357624961599803,0.6314480997845245,0.00431439637545572,0.00431439637545572,0.0
0.626473560240168,0.626473560240168,0.5941400917134292,0.032333468526738796,0.032333468526738796,0.0
0.6769102476832046,0.6769102476832046,0.6508256934505582,0.02608455423264644,0.02608455423264644,0.0
0.6671693458906147,0.6671693458906147,0.6360525687547747,0.031116777135840046,0.031116777135840046,0.0
0.6263326009087793,0.6263326009087793,0.6182189718434465,0.00811362906533275,0.00811362906533275,0.0
0.6735807004674476,0.6735807004674476,0.6270931449502878,0.04648755551715977,0.04648755551715977,0.0
0.6608137194722148,0.6608137194722148,0.6569251288536714,0.0038885906185434083,0.0038885906185434083,0.0
0.6487284658395209,0.6487284658395209,0.6120227048666571,0.03670576097286382,0.03670576097286382,0.0
0.6742170184546629,0.6742170184546629,0.652820734813118,0.02139628364154489,0.02139628364154489,0.0
0.6855887823938913,0.6855887823938913,0.6530810428106976,0.03250773958319375,0.03250773958319375,0.0
0.668296229559475,0.668296229559475,0.6322678449499342,0.03602838460954083,0.03602838460954083,0.0
0.6724436175773374,0.6724436175773374,0.6429175582893973,0.029526059287940054,0.029526059287940054,0.0
0.645559856509874,0.645559856509874,0.6449870268375075,0.0005728296723664927,0.0005728296723664927,0.0
0.6903006340810494,0.6903006340810494,0.6507228508190833,0.03957778326196604,0.03957778326196604,0.0
0.6595926114364572,0.6595926114364572,0.6114490182923472,0.048143593144109986,0.048143593144109986,0.0
0.6896055728837603,0.6896055728837603,0.6402386914849079,0.04936688139885248,0.04936688139885248,0.0
0.6351018111643587,0.6351018111643587,0.6167423606527178,0.018359450511640896,0.018359450511640896,0.0
0.6817821946731873,0.6817821946731873,0.6321698606469799,0.04961233402620746,0.04961233402620746,0.0
0.6914054717930982,0.6914054717930982,0.668020964218386,0.02338450757471222,0.02338450757471222,0.0
0.6852071279529012,0.6852071279529012,0.6471031307992995,0.03810399715360169,0.03810399715360169,0.0
0.6689095945377592,0.6689095945377592,0.6245140831638887,0.044395511373870544,0.044395511373870544,0.0
0.6763281677037133,0.6763281677037133,0.6537750658273423,0.02255310187637094,0.02255310187637094,0.0
0.6679781000501112,0.6679781000501112,0.6713598771705568,-0.003381777120445628,-0.003381777120445628,0.0
0.6621946996750667,0.6621946996750667,0.6411243662983386,0.021070333376728145,0.021070333376728145,0.0
0.6837686104601914,0.6837686104601914,0.658623978287683,0.025144632172508397,0.025144632172508397,0.0
0.6543660425689825,0.6543660425689825,0.6290743875312348,0.025291655037747662,0.025291655037747662,0.0
0.6622699822384255,0.6622699822384255,0.6291376962274592,0.033132286010966294,0.033132286010966294,0.0
0.6411342485314688,0.6411342485314688,0.6346943566148611,0.006439891916607765,0.006439891916607765,0.0
0.64588583461908,0.64588583461908,0.6412626583832789,0.0046231762358011075,0.0046231762358011075,0.0
0.6435725645554301,0.6435725645554301,0.6137783783918468,0.029794186163583314,0.029794186163583314,0.0
0.6726179346685627,0.6726179346685627,0.6276711291515242,0.044946805517038446,0.044946805517038446,0.0
0.649842526774503,0.649842526774503,0.6227610065587101,0.02708152021579291,0.02708152021579291,0.0
0.6662476334562195,0.6662476334562195,0.624831042809993,0.04141659064622649,0.04141659064622649,0.0
0.6700789810053479,0.6700789810053479,0.6638702382636847,0.006208742741663165,0.006208742741663165,0.0
0.6609394523732105,0.6609394523732105,0.6294662954969678,0.03147315687624275,0.03147315687624275,0.0
0.6402460160094001,0.6402460160094001,0.6108714285511841,0.029374587458215973,0.029374587458215973,0.0
0.6812886627645028,0.6812886627645028,0.6434743212934481,0.03781434147105478,0.03781434147105478,0.0
0.6392763746375683,0.6392763746375683,0.5979022307748993,0.04137414386266891,0.04137414386266891,0.0
0.6551280192798952,0.6551280192798952,0.6536347848108316,0.0014932344690635757,0.0014932344690635757,0.0
0.6518067511087263,0.6518067511087263,0.645241019180781,0.006565731927945295,0.006565731927945295,0.0
0.6524908074767317,0.6524908074767317,0.6225468765975622,0.029943930879169467,0.029943930879169467,0.0
0.6088948759238614,0.6088948759238614,0.5831767609469245,0.02571811497693688,0.02571811497693688,0.0
0.6691345979095695,0.6691345979095695,0.642536165081477,0.02659843282809249,0.02659843282809249,0.0
0.6494435675581988,0.6494435675581988,0.6270463383458214,0.022397229212377412,0.022397229212377412,0.0
0.6347430163994847,0.6347430163994847,0.6136122577253813,0.02113075867410341,0.02113075867410341,0.0
0.6624133853406066,0.6624133853406066,0.6395090505665477,0.022904334774058843,0.022904334774058843,0.0
0.6357540651881125,0.6357540651881125,0.6213371874141711,0.014416877773941406,0.014416877773941406,0.0
0.6444272265691101,0.6444272265691101,0.5713985794358518,0.0730286471332583,0.0730286471332583,0.0
0.6412667608077455,0.6412667608077455,0.5925633232180247,0.04870343758972073,0.04870343758972073,0.0
0.6473677743737946,0.6473677743737946,0.6188806685968137,0.02848710577698088,0.02848710577698088,0.0
0.6303743233105845,0.6303743233105845,0.5963739566322082,0.03400036667837636,0.03400036667837636,0.0
0.6569864232398254,0.6569864232398254,0.6287351101824651,0.028251313057360283,0.028251313057360283,0.0
0.658307493018973,0.658307493018973,0.6374350543420839,0.020872438676889038,0.020872438676889038,0.0
0.637574696146643,0.637574696146643,0.5966862709250351,0.04088842522160785,0.04088842522160785,0.0
0.6672006174804673,0.6672006174804673,0.6281781942070045,0.039022423273462836,0.039022423273462836,0.0
0.6542422849385138,0.6542422849385138,0.6253194639264855,0.028922821012028255,0.028922821012028255,0.0
0.6344495192478055,0.6344495192478055,0.6182035102162036,0.016246009031601893,0.016246009031601893,0.0
0.6071914859189149,0.6071914859189149,0.5860931192203417,0.021098366698573234,0.021098366698573234,0.0
0.6577679181282736,0.6577679181282736,0.6547067554629902,0.0030611626652834456,0.0030611626652834456,0.0
0.6732158351774212,0.6732158351774212,0.6464395296492982,0.026776305528123046,0.026776305528123046,0.0
0.6656004313549684,0.6656004313549684,0.6378033652901248,0.027797066064843556,0.027797066064843556,0.0
0.6452422526665004,0.6452422526665004,0.6049365668002495,0.04030568586625083,0.04030568586625083,0.0
0.6465014318428416,0.6465014318428416,0.6003426273088406,0.04615880453400101,0.04615880453400101,0.0
