majority_macro_f1,weighted_macro_f1,densenet169_macro_f1,majority_minus_densenet169,weighted_minus_densenet169,weighted_minus_majority
0.6866506271563806,0.6866506271563806,0.6475469336048596,0.03910369355152099,0.03910369355152099,0.0
0.691731022059699,0.691731022059699,0.6664661176239685,0.025264904435730595,0.025264904435730595,0.0
0.6970409788300711,0.6970409788300711,0.6486179152632678,0.04842306356680326,0.04842306356680326,0.0
0.6728494996086293,0.6728494996086293,0.6380015329236602,0.034847966684969034,0.034847966684969034,0.0
0.6999271664469607,0.6999271664469607,0.6676661603826345,0.03226100606432625,0.03226100606432625,0.0
0.6746812915371879,0.6746812915371879,0.6336197034735007,0.041061588063687204,0.041061588063687204,0.0
0.6905861035652905,0.6905861035652905,0.6450819896188417,0.04550411394644882,0.04550411394644882,0.0
0.6915014906262048,0.6915014906262048,0.6574866228117859,0.03401486781441887,0.03401486781441887,0.0
0.6813268022983928,0.6813268022983928,0.6563137613683198,0.02501304093007306,0.02501304093007306,0.0
0.6808021709410956,0.6808021709410956,0.6462088097890472,0.034593361152048474,0.034593361152048474,0.0
0.6838599886618948,0.6838599886618948,0.6278455319810304,0.056014456680864355,0.056014456680864355,0.0
0.6792082746076271,0.6792082746076271,0.6576246283938072,0.021583646213819918,0.021583646213819918,0.0
0.6588079085303706,0.6588079085303706,0.6517679100451964,0.007039998485174226,0.007039998485174226,0.0
0.6853289364703159,0.6853289364703159,0.6485940165241366,0.03673491994617928,0.03673491994617928,0.0
0.689225138635466,0.689225138635466,0.6480614082728712,0.0411637303625948,0.0411637303625948,0.0
0.6983753299604084,0.6983753299604084,0.66311061794094,0.03526471201946846,0.03526471201946846,0.0
0.6730139521476362,0.6730139521476362,0.6160561511035658,0.05695780104407033,0.05695780104407033,0.0
0.7048491607198192,0.7048491607198192,0.660260381252834,0.04458877946698514,0.04458877946698514,0.0
0.7046325919674972,0.7046325919674972,0.6664789559100418,0.038153636057455365,0.038153636057455365,0.0
0.6507583145326695,0.6507583145326695,0.6272454991346574,0.023512815398012088,0.023512815398012088,0.0
0.6744770266917813,0.6744770266917813,0.6545082744976337,0.01996875219414762,0.01996875219414762,0.0
0.6907687145321015,0.6907687145321015,0.67168028435035,0.019088430181751548,0.019088430181751548,0.0
0.7050418859403068,0.7050418859403068,0.6640019765629428,0.041039909377364014,0.041039909377364014,0.0
0.6626510001617266,0.6626510001617266,0.6431734163029126,0.01947758385881404,0.01947758385881404,0.0
0.6918475699416636,0.6918475699416636,0.6512075041573422,0.040640065784321444,0.040640065784321444,0.0
0.708049991593735,0.708049991593735,0.6535480276449832,0.05450196394875184,0.05450196394875184,0.0
0.6787448775658049,0.6787448775658049,0.6424060317127612,0.0363388458530437,0.0363388458530437,0.0
0.6774448293598262,0.6774448293598262,0.639870338897168,0.03757449046265815,0.03757449046265815,0.0
0.677652306940297,0.677652306940297,0.6368873567124146,0.0407649502278824,0.0407649502278824,0.0
0.6914795273922587,0.6914795273922587,0.6584382701335276,0.03304125725873108,0.03304125725873108,0.0
0.6981464805807435,0.6981464805807435,0.6428638292798838,0.05528265130085963,0.05528265130085963,0.0
0.6898767969794288,0.6898767969794288,0.6437693452572558,0.04610745172217301,0.04610745172217301,0.0
0.6610771613457511,0.6610771613457511,0.6133726182505725,0.047704543095178575,0.047704543095178575,0.0
0.6678495628408297,0.6678495628408297,0.640173826386285,0.027675736454544797,0.027675736454544797,0.0
0.6968308138687349,0.6968308138687349,0.6295205969616482,0.06731021690708672,0.06731021690708672,0.0
0.6814533129390673,0.6814533129390673,0.6543779406321673,0.027075372306900047,0.027075372306900047,0.0
0.6713777819818194,0.6713777819818194,0.6369535676491698,0.03442421433264964,0.03442421433264964,0.0
0.698174840940614,0.698174840940614,0.6564486727482748,0.04172616819233921,0.04172616819233921,0.0
0.7097031555669295,0.7097031555669295,0.664123852843942,0.04557930272298749,0.04557930272298749,0.0
0.6666261595629058,0.6666261595629058,0.6248102977698882,0.04181586179301766,0.04181586179301766,0.0
0.6953918299812323,0.6953918299812323,0.6572708401726663,0.03812098980856593,0.03812098980856593,0.0
0.6807251414116258,0.6807251414116258,0.6387943856008692,0.04193075581075656,0.04193075581075656,0.0
0.6813292348501856,0.6813292348501856,0.6415398511474336,0.03978938370275198,0.03978938370275198,0.0
0.6853899005086203,0.6853899005086203,0.6403667128479269,0.04502318766069335,0.04502318766069335,0.0
0.6648412348119819,0.6648412348119819,0.6496759194142949,0.015165315397686951,0.015165315397686951,0.0
0.6635456950726042,0.6635456950726042,0.6332692278950081,0.030276467177596134,0.030276467177596134,0.0
0.6761985472606504,0.6761985472606504,0.6292175016927194,0.046981045567931035,0.046981045567931035,0.0
0.700803631676995,0.700803631676995,0.669806570174812,0.030997061502182954,0.030997061502182954,0.0
0.6868352228574595,0.6868352228574595,0.6391311639967512,0.047704058860708276,0.047704058860708276,0.0
0.6879401561520461,0.6879401561520461,0.6494440408220321,0.03849611533001396,0.03849611533001396,0.0
0.6699383739698981,0.6699383739698981,0.6467083343980642,0.023230039571833894,0.023230039571833894,0.0
0.6921194116708641,0.6921194116708641,0.6540349911599794,0.038084420510884676,0.038084420510884676,0.0
0.6832115834606632,0.6832115834606632,0.63409182424724,0.049119759213423264,0.049119759213423264,0.0
0.6599197989382348,0.6599197989382348,0.644990083651819,0.014929715286415846,0.014929715286415846,0.0
0.684487289020276,0.684487289020276,0.6343236887965383,0.05016360022373767,0.05016360022373767,0.0
0.6861355928158471,0.6861355928158471,0.651689491148736,0.03444610166711115,0.03444610166711115,0.0
0.6983637773883589,0.6983637773883589,0.6574535506803104,0.04091022670804845,0.04091022670804845,0.0
0.6773166507444374,0.6773166507444374,0.646081122164313,0.03123552858012435,0.03123552858012435,0.0
0.6844326775529614,0.6844326775529614,0.6474160715215443,0.0370166060314171,0.0370166060314171,0.0
0.6762736624254108,0.6762736624254108,0.655162955369539,0.021110707055871814,0.021110707055871814,0.0
0.675455155465867,0.675455155465867,0.6307077511892868,0.044747404276580194,0.044747404276580194,0.0
0.6761589818346919,0.6761589818346919,0.646330570002348,0.02982841183234397,0.02982841183234397,0.0
0.6979623863252179,0.6979623863252179,0.6623501649075703,0.03561222141764764,0.03561222141764764,0.0
0.6758554712545498,0.6758554712545498,0.6365573455637692,0.039298125690780616,0.039298125690780616,0.0
0.6831296075825157,0.6831296075825157,0.6468561118964243,0.036273495686091395,0.036273495686091395,0.0
0.6832145197247705,0.6832145197247705,0.6495422428035921,0.03367227692117847,0.03367227692117847,0.0
0.6652495208616085,0.6652495208616085,0.6523262734257715,0.012923247435836949,0.012923247435836949,0.0
0.7050798585858178,0.7050798585858178,0.6520278258017593,0.053052032784058456,0.053052032784058456,0.0
0.6890566124116415,0.6890566124116415,0.6435453789737174,0.04551123343792407,0.04551123343792407,0.0
0.6976399312827223,0.6976399312827223,0.6822503306239649,0.015389600658757385,0.015389600658757385,0.0
0.691935511431857,0.691935511431857,0.6358073676313778,0.05612814380047926,0.05612814380047926,0.0
0.6618294720431217,0.6618294720431217,0.6199022269119041,0.041927245131217594,0.041927245131217594,0.0
0.6966124825954036,0.6966124825954036,0.655819476043026,0.04079300655237761,0.04079300655237761,0.0
0.6925057510335978,0.6925057510335978,0.6463331037729549,0.04617264726064285,0.04617264726064285,0.0
0.6721282498124174,0.6721282498124174,0.6611593311630677,0.01096891864934968,0.01096891864934968,0.0
0.6795683626754302,0.6795683626754302,0.6545617584505641,0.025006604224866114,0.025006604224866114,0.0
0.6959629037853647,0.6959629037853647,0.6485970688151309,0.04736583497023383,0.04736583497023383,0.0
0.6878395819302305,0.6878395819302305,0.6306046918144597,0.057234890115770876,0.057234890115770876,0.0
0.6892329263886078,0.6892329263886078,0.6629620962791116,0.026270830109496157,0.026270830109496157,0.0
0.664123220877755,0.664123220877755,0.6307600594923075,0.03336316138544748,0.03336316138544748,0.0
0.6681746180655758,0.6681746180655758,0.6287604331152717,0.03941418495030402,0.03941418495030402,0.0
0.6841469968920026,0.6841469968920026,0.6578649989832432,0.026281997908759402,0.026281997908759402,0.0
0.670605874281043,0.670605874281043,0.6507320218986372,0.0198738523824058,0.0198738523824058,0.0
0.7008461512227488,0.7008461512227488,0.6540774256888765,0.046768725533872346,0.046768725533872346,0.0
0.6797307730743516,0.6797307730743516,0.640407187719154,0.03932358535519764,0.03932358535519764,0.0
0.6743000856227676,0.6743000856227676,0.6399001988363995,0.03439988678636807,0.03439988678636807,0.0
0.720262721239361,0.720262721239361,0.6747367460905453,0.04552597514881562,0.04552597514881562,0.0
0.6721413318255349,0.6721413318255349,0.6524817566172534,0.019659575208281543,0.019659575208281543,0.0
0.6732891713390574,0.6732891713390574,0.6493459517570828,0.02394321958197465,0.02394321958197465,0.0
0.6822172473483574,0.6822172473483574,0.6325094254190506,0.049707821929306784,0.049707821929306784,0.0
0.6701428608217945,0.6701428608217945,0.6473941713550286,0.022748689466765892,0.022748689466765892,0.0
0.6595117502739442,0.6595117502739442,0.6196009925013246,0.03991075777261954,0.03991075777261954,0.0
0.6950961628329604,0.6950961628329604,0.6530237306058465,0.042072432227113876,0.042072432227113876,0.0
0.6730872978918587,0.6730872978918587,0.6407331350136934,0.03235416287816528,0.03235416287816528,0.0
0.6871916170308263,0.6871916170308263,0.6429756983502406,0.04421591868058572,0.04421591868058572,0.0
0.6802322545095231,0.6802322545095231,0.6201584511115679,0.060073803397955206,0.060073803397955206,0.0
0.6726698858367768,0.6726698858367768,0.6229444892833471,0.04972539655342967,0.04972539655342967,0.0
0.676856987632224,0.676856987632224,0.6548977039269748,0.021959283705249244,0.021959283705249244,0.0
0.6676816084454971,0.6676816084454971,0.6358562162943922,0.031825392151104914,0.031825392151104914,0.0
0.6721838716979551,0.6721838716979551,0.6446386520206189,0.027545219677336252,0.027545219677336252,0.0
0.6817631330919688,0.6817631330919688,0.6658084912057477,0.015954641886221088,0.015954641886221088,0.0
0.6825079696360659,0.6825079696360659,0.6325425563991385,0.04996541323692738,0.04996541323692738,0.0
0.7116679217102102,0.7116679217102102,0.6508640037003761,0.06080391800983409,0.06080391800983409,0.0
0.6881830453763992,0.6881830453763992,0.6451798869845959,0.04300315839180324,0.04300315839180324,0.0
0.6705916236529803,0.6705916236529803,0.6463551173901714,0.024236506262808932,0.024236506262808932,0.0
0.6713463345196216,0.6713463345196216,0.6290912276617584,0.042255106857863156,0.042255106857863156,0.0
0.7044097810946635,0.7044097810946635,0.6704090108316662,0.034000770262997304,0.034000770262997304,0.0
0.70312868500581,0.70312868500581,0.6579058169381772,0.04522286806763287,0.04522286806763287,0.0
0.6725833514319491,0.6725833514319491,0.6251944064997104,0.047388944932238775,0.047388944932238775,0.0
0.6671392910115422,0.6671392910115422,0.6318846773406384,0.03525461367090388,0.03525461367090388,0.0
0.6735352748736835,0.6735352748736835,0.6250038840160406,0.04853139085764291,0.04853139085764291,0.0
0.7076802972295264,0.7076802972295264,0.651128435124869,0.05655186210465746,0.05655186210465746,0.0
0.6871769063901758,0.6871769063901758,0.6470215502807103,0.04015535610946552,0.04015535610946552,0.0
0.7009059172288107,0.7009059172288107,0.6662512899076731,0.034654627321137554,0.034654627321137554,0.0
0.6995512046877376,0.6995512046877376,0.6687224204009607,0.030828784286776822,0.030828784286776822,0.0
0.6851690360992788,0.6851690360992788,0.6554616958983013,0.02970734020097754,0.02970734020097754,0.0
0.7006199138484431,0.7006199138484431,0.665864060315382,0.0347558535330611,0.0347558535330611,0.0
0.7028500900814953,0.7028500900814953,0.6528935675099381,0.04995652257155725,0.04995652257155725,0.0
0.6840798694646829,0.6840798694646829,0.6657134872063636,0.018366382258319325,0.018366382258319325,0.0
0.6960748254989648,0.6960748254989648,0.6600674069310323,0.03600741856793255,0.03600741856793255,0.0
0.6994480481542831,0.6994480481542831,0.6637931734796222,0.035654874674660886,0.035654874674660886,0.0
0.6838105725850452,0.6838105725850452,0.6538702402663175,0.029940332318727725,0.029940332318727725,0.0
0.682662122124468,0.682662122124468,0.6591669780856583,0.0234951440388097,0.0234951440388097,0.0
0.7025831420408022,0.7025831420408022,0.6688887903617757,0.03369435167902646,0.03369435167902646,0.0
0.6753871437969426,0.6753871437969426,0.6202932977723427,0.05509384602459999,0.05509384602459999,0.0
0.7195311412299998,0.7195311412299998,0.6656854905645317,0.05384565066546809,0.05384565066546809,0.0
0.6487650165442667,0.6487650165442667,0.6087881302284744,0.039976886315792215,0.039976886315792215,0.0
0.681190374028274,0.681190374028274,0.6541707010948716,0.02701967293340235,0.02701967293340235,0.0
0.6998191986696934,0.6998191986696934,0.6787654631644437,0.021053735505249693,0.021053735505249693,0.0
0.6748443567073634,0.6748443567073634,0.6451001771172404,0.029744179590122988,0.029744179590122988,0.0
0.696957459801046,0.696957459801046,0.667941370664969,0.029016089136077006,0.029016089136077006,0.0
0.7023762683550304,0.7023762683550304,0.6740049279007516,0.028371340454278804,0.028371340454278804,0.0
0.6344767124261981,0.6344767124261981,0.6037353512653755,0.0307413611608226,0.0307413611608226,0.0
0.707613393904799,0.707613393904799,0.667248247791745,0.040365146113054085,0.040365146113054085,0.0
0.6869308059146056,0.6869308059146056,0.6477801781645715,0.039150627750034195,0.039150627750034195,0.0
0.6840182664728973,0.6840182664728973,0.6788794865785663,0.00513877989433098,0.00513877989433098,0.0
0.666780334710163,0.666780334710163,0.6344862004140222,0.03229413429614081,0.03229413429614081,0.0
0.6880975876652085,0.6880975876652085,0.6375409082182122,0.05055667944699627,0.05055667944699627,0.0
0.6941339156030965,0.6941339156030965,0.668109760845266,0.026024154757830487,0.026024154757830487,0.0
0.6883839446597467,0.6883839446597467,0.6483859614284758,0.039997983231270906,0.039997983231270906,0.0
0.6750396367648943,0.6750396367648943,0.6480752840895683,0.026964352675326042,0.026964352675326042,0.0
0.6994050121757809,0.6994050121757809,0.6672419159306293,0.03216309624515157,0.03216309624515157,0.0
0.7059806470420258,0.7059806470420258,0.6754412978566382,0.030539349185387588,0.030539349185387588,0.0
0.6607122108178196,0.6607122108178196,0.6344768716316216,0.026235339186198026,0.026235339186198026,0.0
0.7015389646872875,0.7015389646872875,0.6594010244790804,0.04213794020820705,0.04213794020820705,0.0
0.676077758493448,0.676077758493448,0.6483967443684064,0.027681014125041536,0.027681014125041536,0.0
0.6873171374484084,0.6873171374484084,0.6583271671078061,0.028989970340602245,0.028989970340602245,0.0
0.7047204548030253,0.7047204548030253,0.6613873310327499,0.04333312377027532,0.04333312377027532,0.0
0.6700942131906695,0.6700942131906695,0.6418534967870895,0.028240716403580057,0.028240716403580057,0.0
0.6762667395049102,0.6762667395049102,0.6434462198733163,0.032820519631593936,0.032820519631593936,0.0
0.6896254004140228,0.6896254004140228,0.6608356495805223,0.028789750833500438,0.028789750833500438,0.0
0.6957251251524335,0.6957251251524335,0.6515217429183942,0.0442033822340393,0.0442033822340393,0.0
0.6784627945137518,0.6784627945137518,0.6284800640894964,0.049982730424255384,0.049982730424255384,0.0
0.6997099185316392,0.6997099185316392,0.6475671871765412,0.05214273135509806,0.05214273135509806,0.0
0.69403753542662,0.69403753542662,0.6688111653340918,0.02522637009252815,0.02522637009252815,0.0
0.662568864858427,0.662568864858427,0.6535146051797838,0.009054259678643262,0.009054259678643262,0.0
0.7012610172807447,0.7012610172807447,0.6541809539470647,0.04708006333368009,0.04708006333368009,0.0
0.7031183869602181,0.7031183869602181,0.6628789805644242,0.04023940639579393,0.04023940639579393,0.0
0.6860471366750105,0.6860471366750105,0.6286546096483393,0.05739252702667119,0.05739252702667119,0.0
